Filename,Fxc Mean,Fxc Stddev,Dxc Mean,Dxc Stddev,fxc Raw Data,,,,,,,,,,,,,,,dxc Raw Data
shader_091_vert.hlsl,=AVERAGE(F184:T184),=STDEV(F184:T184),=AVERAGE(U184:AI184),=STDEV(U184:AI184),0.0559523099898,0.0560660004982,0.0561196876827,0.0561646901756,0.0562815387537,0.0563644380827,0.0566285316594,0.0567670919665,0.0568010412156,0.056857491711,0.0568819667511,0.0569711822194,0.0569940782246,0.0573418606478,0.0577231975614,0.0441423136729,0.0443377192342,0.0445224663103,0.0448406418303,0.0448635378355,0.0448966975671,0.0451903980471,0.0452413219206,0.0452567175103,0.0453565914638,0.045440675069,0.0456491076677,0.0457035843696,0.0458524084032,0.0463699370715
shader_091_frag.hlsl,=AVERAGE(F185:T185),=STDEV(F185:T185),=AVERAGE(U185:AI185),=STDEV(U185:AI185),0.0988412647595,0.0989802198253,0.099050092117,0.0993094485892,0.0993497139776,0.0994661677969,0.0997326299259,0.0997634211053,0.0999655375647,0.0999769855672,0.100176733474,0.100307793366,0.10081742686,0.101403643544,0.101764058246,0.0624385903482,0.062761108214,0.0631234967095,0.063489832792,0.0635620736359,0.0637041867714,0.0638684063946,0.0644834404643,0.0644980465365,0.0645608131714,0.0646579238139,0.0646689770578,0.0650258389313,0.0654296770913,0.06565034721
shader_092_vert.hlsl,=AVERAGE(F186:T186),=STDEV(F186:T186),=AVERAGE(U186:AI186),=STDEV(U186:AI186),0.022342948208,0.0223709760764,0.0225095363835,0.0225205896274,0.0225288795603,0.0225316428713,0.0225845405384,0.0225963832997,0.0226796773874,0.0227732352016,0.0227831041693,0.0228367913539,0.0229710093151,0.0231443083887,0.023410375759,0.0337254208424,0.0337700285766,0.033770818094,0.0338608230798,0.0338746396346,0.0338789819805,0.0340195160811,0.0340341221533,0.034235843854,0.0343736146436,0.0343771674721,0.0344213804475,0.0344348022437,0.0346120489043,0.0350304931365
shader_092_frag.hlsl,=AVERAGE(F187:T187),=STDEV(F187:T187),=AVERAGE(U187:AI187),=STDEV(U187:AI187),0.0205546912533,0.0206032465746,0.0206940410778,0.0207039100455,0.0207370697771,0.0207860198572,0.0207982573772,0.0208081263449,0.0208740510494,0.020897736572,0.0210655090236,0.0210828784068,0.0211018268249,0.0212269653358,0.0213603937797,0.0327389188269,0.0328383980218,0.0329591941869,0.032987616814,0.033051567725,0.0330831484218,0.033112755325,0.0332418414231,0.0332825015702,0.0333531633792,0.0335118563805,0.0337060776656,0.0341588659056,0.0342196587469,0.0344040110643
shader_093_vert.hlsl,=AVERAGE(F188:T188),=STDEV(F188:T188),=AVERAGE(U188:AI188),=STDEV(U188:AI188),0.0155092801851,0.0155740206135,0.0156190231064,0.0156344186961,0.0157110018858,0.0157556096199,0.0157627152767,0.0159020651012,0.0159881224999,0.0160382568561,0.016092733558,0.0161120767348,0.0161570792277,0.0162593217335,0.0163106403657,0.0287009319858,0.0287052743317,0.0288240967033,0.0288663358852,0.0288817314749,0.0289141016891,0.0289555513536,0.0289630517691,0.0290566095833,0.029078716071,0.0291699053329,0.0292224082413,0.0292832010826,0.0293072813639,0.0296412472322
shader_093_frag.hlsl,=AVERAGE(F189:T189),=STDEV(F189:T189),=AVERAGE(U189:AI189),=STDEV(U189:AI189),0.0195942433127,0.0197004334055,0.0197130656843,0.0197256979631,0.0198768905488,0.0199037341411,0.0199112345566,0.0199171559372,0.0199289986985,0.0200296621695,0.0200904550107,0.0201397998494,0.0201694067526,0.0203012561616,0.020457185852,0.0316331996812,0.0316371472683,0.0319738764476,0.0320883564734,0.0320934883367,0.0321021730283,0.032193757049,0.0322336276786,0.0322367857483,0.0324136376502,0.0324321913096,0.0326268073534,0.0326725993638,0.0327290498592,0.0328020802205
shader_094_vert.hlsl,=AVERAGE(F190:T190),=STDEV(F190:T190),=AVERAGE(U190:AI190),=STDEV(U190:AI190),0.0159340405567,0.0159806220844,0.0159944386393,0.0160031233309,0.0160082551942,0.0160883912122,0.0161049710781,0.016151157847,0.0162005026858,0.0162139244819,0.0163315625774,0.0163899868663,0.0163903816251,0.0163947239708,0.0163966977645,0.0283085418284,0.0284767090388,0.0285422389845,0.0285753987162,0.0289243654155,0.0289938429484,0.0291987227187,0.0292449094877,0.02927175308,0.0292950438439,0.0293060970877,0.0294095238697,0.0294849227832,0.0295686116297,0.0296013766026
shader_094_frag.hlsl,=AVERAGE(F191:T191),=STDEV(F191:T191),=AVERAGE(U191:AI191),=STDEV(U191:AI191),0.0207899674443,0.0208381280069,0.0208448389049,0.0208902361565,0.0209482656869,0.020973925003,0.0209924786623,0.0210402444662,0.0211310389694,0.0211361708326,0.0211373551087,0.0212399923733,0.0213209179087,0.0214069753075,0.0221834656894,0.0326027270721,0.032628781147,0.0326552299805,0.0326635199134,0.0326647041895,0.0328036592554,0.0329027436915,0.0329966962643,0.0330807798695,0.0330981492527,0.0331940756192,0.033229603903,0.0332753959133,0.0334044820115,0.0334396155366
shader_095_vert.hlsl,=AVERAGE(F192:T192),=STDEV(F192:T192),=AVERAGE(U192:AI192),=STDEV(U192:AI192),0.0183160146108,0.0184877346495,0.0185264210031,0.0185907666727,0.0186957724895,0.0187048519398,0.0187123523554,0.0187186684947,0.0187273531863,0.0188063049282,0.0188343327966,0.0188410436947,0.0189038103294,0.0189484180637,0.0196803007114,0.0310082966438,0.0313616056889,0.0314306884631,0.0314425312244,0.0314958236502,0.0316450424425,0.0317366264632,0.0317942612347,0.0318897928425,0.0319249263677,0.0319426905095,0.0321290166206,0.0321396751057,0.0323860045405,0.0327985273921
shader_095_frag.hlsl,=AVERAGE(F193:T193),=STDEV(F193:T193),=AVERAGE(U193:AI193),=STDEV(U193:AI193),0.0600885917496,0.0602283363328,0.0604166362373,0.0608567921986,0.0612779997418,0.0614607730244,0.061670784658,0.061843294214,0.0619218511973,0.0623856926811,0.062892957623,0.0631688939611,0.0634799638243,0.0636343144798,0.0654123077081,0.0561125820259,0.0569372329704,0.0569917096723,0.0569964467769,0.0570600029291,0.0571504026736,0.0575045012362,0.0575704259408,0.057612270364,0.0576395087149,0.0576667470659,0.0580859808155,0.0584286313755,0.0585525856104,0.0585703497522
shader_096_vert.hlsl,=AVERAGE(F194:T194),=STDEV(F194:T194),=AVERAGE(U194:AI194),=STDEV(U194:AI194),0.018899073225,0.0190076318701,0.0190206589076,0.0191643510778,0.0194059434082,0.019431997483,0.0194387083811,0.0195654259269,0.0197245136869,0.019838598954,0.0199542632559,0.0199866334701,0.0200719013514,0.020144536954,0.0204741604765,0.0330780165585,0.0330788060759,0.0330898593198,0.0331885489973,0.0331960494128,0.0334048767701,0.0334850127882,0.0335359366617,0.0335639645301,0.0335821234308,0.0337593700914,0.0337988459624,0.0340439911211,0.0341178109998,0.0345042797766
shader_096_frag.hlsl,=AVERAGE(F195:T195),=STDEV(F195:T195),=AVERAGE(U195:AI195),=STDEV(U195:AI195),0.0655192873184,0.0664596025649,0.0666593504719,0.0666889573752,0.0668152801622,0.0668208067842,0.0668938371454,0.0669684465416,0.0670876636719,0.0674599211351,0.0676296673803,0.0678483637054,0.0679182359971,0.0685332700667,0.068561297935,0.0577117495588,0.0578380723459,0.0582407262297,0.0583066509342,0.0587783875922,0.0588691820955,0.0590487973084,0.059054718689,0.0592102536206,0.0592611774942,0.0593559195845,0.0597483097419,0.06006095864,0.0602314944025,0.0603775551251
shader_097_vert.hlsl,=AVERAGE(F196:T196),=STDEV(F196:T196),=AVERAGE(U196:AI196),=STDEV(U196:AI196),0.0172027950496,0.0172584560277,0.0174151752354,0.0174364922057,0.0174574144173,0.0176926906083,0.017729797927,0.0179007284482,0.0180756065566,0.0180886335941,0.0182121930702,0.0182177196921,0.0183408844096,0.0183791760043,0.0187901198211,0.0307003848503,0.0308117068064,0.0308969746877,0.0315728015987,0.0318550540761,0.0318586069044,0.032329554045,0.0323741617793,0.0323954787495,0.0324049529586,0.0325289071934,0.032549829405,0.0325972004501,0.0326343077689,0.0326733888812
shader_097_frag.hlsl,=AVERAGE(F197:T197),=STDEV(F197:T197),=AVERAGE(U197:AI197),=STDEV(U197:AI197),0.0258322204427,0.026039863524,0.0261780290724,0.0263079046879,0.0263122470337,0.0268609616401,0.0268672777795,0.0269904424969,0.0273149341562,0.0274550734982,0.0275920547704,0.027808777302,0.0278324628246,0.0280614228762,0.0281411641355,0.0352819544346,0.0352890600914,0.0355156515907,0.035600919472,0.0357078990823,0.0358452751133,0.0359052784372,0.0359348853403,0.0359644922436,0.0360844988913,0.0361879256732,0.0362349019597,0.0362787201764,0.0363639880578,0.0364488611803
shader_098_vert.hlsl,=AVERAGE(F198:T198),=STDEV(F198:T198),=AVERAGE(U198:AI198),=STDEV(U198:AI198),0.0163311678186,0.0163611694805,0.0163852497619,0.0165167044121,0.0165968404302,0.0166019722935,0.0166086831915,0.0166153940896,0.0167065833515,0.0167081623864,0.0167093466625,0.0167922459916,0.0168968570496,0.0169868620354,0.017041733496,0.0293333354387,0.0294233404245,0.0294663691239,0.0295129506516,0.0296807231032,0.0297032243496,0.0297545429819,0.0298275733432,0.0298990246696,0.02990810412,0.0299369215058,0.0300296898026,0.0300829822284,0.0301733819729,0.03022627964
shader_098_frag.hlsl,=AVERAGE(F199:T199),=STDEV(F199:T199),=AVERAGE(U199:AI199),=STDEV(U199:AI199),0.0241047563292,0.024117388608,0.0242192363551,0.0242713445048,0.0245934676118,0.0245950466467,0.0246396543808,0.0246455757615,0.0247288698492,0.0247399230931,0.0247608453047,0.0247880836557,0.0249546718312,0.0251346818027,0.0252424509305,0.0346329711159,0.0348323242643,0.0348429827495,0.0348840376552,0.0350853645971,0.035319456512,0.0354584115778,0.0355713125688,0.035588681952,0.0355997351958,0.0356127622333,0.0356609227958,0.0358275109713,0.0361654244268,0.0364429397997
shader_099_vert.hlsl,=AVERAGE(F200:T200),=STDEV(F200:T200),=AVERAGE(U200:AI200),=STDEV(U200:AI200),0.0182986452276,0.0183732546237,0.0184265470495,0.0186306373024,0.0186993253179,0.0187589338831,0.018791698856,0.0188138053437,0.018840648936,0.0189428914417,0.0189559184792,0.0190025000069,0.0190340807036,0.0190703985049,0.0190857940946,0.0310975121122,0.0311784376477,0.0313612109302,0.0314089767341,0.0314433207419,0.0315550374567,0.0317472849483,0.0318732129767,0.0319821663805,0.0321748086309,0.0323994263367,0.0326575985328,0.0330724899366,0.0335529112863,0.0337664757482
shader_099_frag.hlsl,=AVERAGE(F201:T201),=STDEV(F201:T201),=AVERAGE(U201:AI201),=STDEV(U201:AI201),0.0605267739173,0.0606234898012,0.0607912622528,0.0612554984954,0.0613312921676,0.0614145862554,0.0615413038012,0.061567357876,0.0616676265882,0.0617074972179,0.0617149976334,0.0618085554476,0.0618543474579,0.061897770916,0.0619727750708,0.0568677554375,0.0574741048156,0.0576402982323,0.0576785898272,0.0576947749342,0.0578593893162,0.0584649491768,0.0584700810401,0.0586114046581,0.0586868035716,0.0588533917471,0.0589351068,0.0590432706864,0.0590787989703,0.0591107744258
shader_100_vert.hlsl,=AVERAGE(F202:T202),=STDEV(F202:T202),=AVERAGE(U202:AI202),=STDEV(U202:AI202),0.0170855517128,0.0171218695141,0.0171380546212,0.0172509556121,0.0172785887218,0.0172963528638,0.017357145705,0.0175478141618,0.017567946856,0.0176859797102,0.017834408985,0.0178707267863,0.0178975703786,0.0180688956585,0.0181182404973,0.0289306815549,0.029096480213,0.0293195188839,0.029384654071,0.0293858383471,0.0294130766981,0.0296226935729,0.0299894244142,0.0301343008606,0.0302061469458,0.0302333852968,0.0305247172245,0.0310288240967,0.0316087246412,0.0319884825199
shader_100_frag.hlsl,=AVERAGE(F203:T203),=STDEV(F203:T203),=AVERAGE(U203:AI203),=STDEV(U203:AI203),0.051806554021,0.0518503722377,0.0518835319693,0.0519632732287,0.0519715631616,0.0520347245551,0.0520722266326,0.0520797270481,0.0521780219667,0.0522538156389,0.0523604004906,0.0530006991177,0.0531396541835,0.0531763667435,0.0535450713783,0.051323764119,0.0515408814093,0.0516620723332,0.0519920906145,0.0520051176519,0.0521199924364,0.0522131554919,0.052285001577,0.0523844807719,0.0525759387461,0.0526797602868,0.0529856982867,0.0534021687254,0.0537692943254,0.0545635488492
shader_101_vert.hlsl,=AVERAGE(F204:T204),=STDEV(F204:T204),=AVERAGE(U204:AI204),=STDEV(U204:AI204),0.0157990330781,0.0158704844044,0.0159881224999,0.0160240455426,0.0160962863864,0.0160998392148,0.0161037868019,0.0161977393748,0.0163185355399,0.0163880130729,0.0164041981799,0.0165013088225,0.0165561802831,0.0166157888483,0.0166315791967,0.0285753987162,0.0288008059393,0.0288319918774,0.0289141016891,0.0289748945303,0.028993053431,0.0290621362051,0.0292125392735,0.0292670159755,0.0293238612297,0.0293953125562,0.0293992601432,0.0294438678774,0.02968782876,0.029782965609
shader_101_frag.hlsl,=AVERAGE(F205:T205),=STDEV(F205:T205),=AVERAGE(U205:AI205),=STDEV(U205:AI205),0.0227842884455,0.0227850779629,0.022835212319,0.0231277285229,0.0232133911629,0.0232765525564,0.0234005067912,0.023487748466,0.0236298616015,0.0236803907164,0.0237253932093,0.0237857912919,0.0238840862106,0.0239784335422,0.0240538324557,0.0313363411315,0.0315897762231,0.0316213569199,0.0316249097483,0.0317295208064,0.0317859713018,0.0318092620657,0.0318246576554,0.0319099255367,0.0320259845973,0.032065855227,0.0320674342618,0.0321009887521,0.0321578340063,0.032341791565
shader_102_vert.hlsl,=AVERAGE(F206:T206),=STDEV(F206:T206),=AVERAGE(U206:AI206),=STDEV(U206:AI206),0.0161412888793,0.0161602372974,0.0162194511038,0.0162593217335,0.0164180147348,0.0164985455115,0.0165605226289,0.0167859298521,0.0167961935786,0.0168490912457,0.0168921199451,0.0169019889128,0.016937122438,0.0169746245154,0.0169892305877,0.029078716071,0.0294300513226,0.0294640005716,0.0295168982387,0.0295457156245,0.0296183512271,0.0296523004761,0.0298524431419,0.0298891557019,0.0301240371342,0.0301244318929,0.0301568021071,0.0301860142516,0.0302468070929,0.0305681406825
shader_102_frag.hlsl,=AVERAGE(F207:T207),=STDEV(F207:T207),=AVERAGE(U207:AI207),=STDEV(U207:AI207),0.0786394877927,0.0786959382881,0.0787748900301,0.0792995243552,0.079303866701,0.0793926874107,0.0794254523836,0.0794566383217,0.0794826923965,0.0796082256662,0.079622042221,0.0801865471758,0.0803353712093,0.0803448454184,0.0807794747577,0.0573118589858,0.0580172928001,0.0583615223949,0.0583702070865,0.0587081205419,0.0588435227793,0.0588928676181,0.0590503763432,0.0594573725729,0.0596444882012,0.0596583047561,0.0596796217264,0.0598481836955,0.0602271520567,0.0605457223354
shader_103_vert.hlsl,=AVERAGE(F208:T208),=STDEV(F208:T208),=AVERAGE(U208:AI208),=STDEV(U208:AI208),0.056645506284,0.0568815719923,0.0569684189085,0.0569802616698,0.056997631053,0.0570102633317,0.0570371069239,0.0570994788001,0.0571302699794,0.0571902733033,0.0571938261317,0.0572937000853,0.0573256755407,0.0573300178866,0.0574523930865,0.0442488985245,0.0443471934432,0.0444648315387,0.0444735162303,0.0446740536548,0.0446886597271,0.0447147138019,0.0448809072187,0.0449610432368,0.0450107828341,0.0450573643619,0.0452326372289,0.045330537389,0.0455717349606,0.046545999456
shader_103_frag.hlsl,=AVERAGE(F209:T209),=STDEV(F209:T209),=AVERAGE(U209:AI209),=STDEV(U209:AI209),0.148518885059,0.149184053485,0.149311955307,0.14936919532,0.149527493563,0.149781718171,0.150140948597,0.150452413219,0.150527022615,0.15093243981,0.151045340801,0.151284564579,0.151795777108,0.151832884427,0.153146641413,0.073366300949,0.0742825359142,0.0743105637825,0.0745158383116,0.074562814598,0.0750613948483,0.0752741697929,0.0754908923244,0.0755070774315,0.0755627384096,0.0755982666935,0.0759543390495,0.0762109322108,0.076426865225,0.0766274026495
shader_104_vert.hlsl,=AVERAGE(F210:T210),=STDEV(F210:T210),=AVERAGE(U210:AI210),=STDEV(U210:AI210),0.0565957666865,0.0572115902737,0.0572163273782,0.0573481767872,0.0574405503252,0.0575712154581,0.0577231975613,0.057855441729,0.0580003181755,0.0581286147561,0.05828651824,0.0584957403561,0.0585371900207,0.0586591704619,0.0589370805936,0.0456273959387,0.045694899678,0.045728848927,0.0457888522509,0.0459755731205,0.046169399647,0.0462108493115,0.0463790165219,0.0465724482896,0.0466541633425,0.0468768072548,0.0470386583257,0.0471436641425,0.0472660393424,0.0473090680418
shader_104_frag.hlsl,=AVERAGE(F211:T211),=STDEV(F211:T211),=AVERAGE(U211:AI211),=STDEV(U211:AI211),0.155174911663,0.155603224863,0.156009431575,0.156039827996,0.156294447363,0.156518670311,0.157061068778,0.157170022181,0.157567938961,0.157694656507,0.158057045002,0.158183762548,0.158257582427,0.159116577379,0.160084525735,0.0747842742341,0.0750716585748,0.0754320732767,0.0756562962238,0.0760877674934,0.0763258069954,0.0763423868612,0.0767154338418,0.0768713635321,0.0771232195889,0.077660091434,0.0779920835088,0.0781657773411,0.0788791063295,0.0791743858443
shader_105_vert.hlsl,=AVERAGE(F212:T212),=STDEV(F212:T212),=AVERAGE(U212:AI212),=STDEV(U212:AI212),0.0166185521592,0.0167081623864,0.0167464539812,0.016748033016,0.0167859298522,0.0168277742754,0.0168344851734,0.0168554073851,0.0168735662857,0.0168743558031,0.0169106736044,0.0169663345825,0.0169975205206,0.0170654190186,0.017200821256,0.0296274306774,0.0296657222723,0.0297355945638,0.0299104726722,0.0299310001251,0.0300273212503,0.0300557438774,0.0300837717458,0.0301512754851,0.0301761452838,0.0303944468503,0.0304844518361,0.0306186697974,0.0306360391806,0.0308851319264
shader_105_frag.hlsl,=AVERAGE(F213:T213),=STDEV(F213:T213),=AVERAGE(U213:AI213),=STDEV(U213:AI213),0.0242429218777,0.0242725287808,0.0245046469022,0.0245638607086,0.0245800458157,0.0245907043009,0.0247233432273,0.0247300541254,0.0247730828247,0.024897826577,0.0249455923808,0.0249945424609,0.0249973057718,0.0250012533589,0.0253257450182,0.0350423358978,0.0350541786591,0.0351335251597,0.0354347260552,0.0354398579184,0.0356419743778,0.0356502643107,0.0357896141352,0.0358077730359,0.0360454177791,0.0363387235003,0.0363651723339,0.0364018848938,0.0364137276552,0.0365834739004
shader_106_vert.hlsl,=AVERAGE(F214:T214),=STDEV(F214:T214),=AVERAGE(U214:AI214),=STDEV(U214:AI214),0.0356407901017,0.0356680284526,0.0356700022461,0.0356818450074,0.0358018516552,0.0359455438255,0.03598699349,0.0360375226049,0.03612160621,0.0361235800036,0.0363130641842,0.0363655670926,0.0364595196655,0.0364658358048,0.0365084697455,0.0370457363493,0.0370457363493,0.0371088977429,0.0371258723674,0.0375380004603,0.0376848507003,0.0378056468655,0.0378526231519,0.0379217059261,0.0380144742228,0.0382663302796,0.038612533668,0.0389555789866,0.0392062507673,0.0396195631363
shader_106_frag.hlsl,=AVERAGE(F215:T215),=STDEV(F215:T215),=AVERAGE(U215:AI215),=STDEV(U215:AI215),0.0857234328375,0.0860960850595,0.086168720662,0.0862978067601,0.0866376940091,0.0866491420117,0.0870916665252,0.0874433965355,0.0876719618284,0.0876897259703,0.0877039372839,0.0878946057406,0.0880852741975,0.0885021393948,0.0886470158412,0.0608350804696,0.0608863991018,0.0609602189805,0.0617280246709,0.0618259248308,0.0618507946295,0.0621673911147,0.0624453012463,0.0627429493134,0.0629924368179,0.0633891693211,0.0636694480049,0.0638806439146,0.064383171752,0.0644637025288
shader_107_vert.hlsl,=AVERAGE(F216:T216),=STDEV(F216:T216),=AVERAGE(U216:AI216),=STDEV(U216:AI216),0.0181545582986,0.0181664010599,0.0183444372379,0.0183566747579,0.0184194413927,0.0184964193411,0.0185311581076,0.0185765553592,0.0186314268199,0.0186807716586,0.0187095890443,0.0187538020198,0.0187999887889,0.0188299904508,0.0190593452611,0.0308547355057,0.0308665782671,0.0309321082128,0.0309759264296,0.0311302770851,0.0311456726747,0.031236467178,0.0312372566954,0.0312483099393,0.0312917333973,0.0314117400451,0.0314239775651,0.031632015405,0.0317401792915,0.0322884991392
shader_107_frag.hlsl,=AVERAGE(F217:T217),=STDEV(F217:T217),=AVERAGE(U217:AI217),=STDEV(U217:AI217),0.118036407017,0.118985801714,0.119082122839,0.119442537541,0.120115206382,0.120237186823,0.120370220508,0.120877880209,0.120890907246,0.121091049912,0.121303035339,0.121617658031,0.121724242882,0.123951076764,0.124179642056,0.0703321855066,0.0705406181053,0.0706424658524,0.070651150544,0.0706637828227,0.0709634046833,0.0719925406394,0.0719984620201,0.0720628076897,0.072150838882,0.0721883409594,0.0721887357181,0.0729198288484,0.0729537780974,0.0730208870781
